tmc,tstamp,speed,cvalue
129-04920,2020-05-26 00:00:00,,
129-04920,2020-05-26 00:10:00,52.00,81.33
129-04920,2020-05-26 00:20:00,52.00,87.50
129-04920,2020-05-26 00:30:00,55.00,77.00
129-04920,2020-05-26 00:40:00,54.00,80.00
129-04920,2020-05-26 00:50:00,50.00,92.00
129-04920,2020-05-26 01:00:00,50.00,91.43
129-04920,2020-05-26 01:10:00,,
129-04920,2020-05-26 01:20:00,,
129-04920,2020-05-26 01:30:00,,
129-04920,2020-05-26 01:40:00,,
129-04920,2020-05-26 01:50:00,,
129-04920,2020-05-26 02:00:00,,
129-04920,2020-05-26 02:10:00,,
129-04920,2020-05-26 02:20:00,46.00,100.00
129-04920,2020-05-26 02:30:00,41.82,93.50
129-04920,2020-05-26 02:40:00,40.00,94.50
129-04920,2020-05-26 02:50:00,,
129-04920,2020-05-26 03:00:00,40.00,96.60
129-04920,2020-05-26 03:10:00,40.49,93.00
129-04920,2020-05-26 03:20:00,42.45,79.40
129-04920,2020-05-26 03:30:00,28.00,67.75
129-04920,2020-05-26 03:40:00,,
129-04920,2020-05-26 03:50:00,28.00,77.75
129-04920,2020-05-26 04:00:00,28.00,88.00
129-04920,2020-05-26 04:10:00,,
129-04920,2020-05-26 04:20:00,,
129-04920,2020-05-26 04:30:00,46.00,67.40
129-04920,2020-05-26 04:40:00,44.60,94.25
129-04920,2020-05-26 04:50:00,,
129-04920,2020-05-26 05:00:00,54.23,61.30
129-04920,2020-05-26 05:10:00,31.32,44.88
129-04920,2020-05-26 05:20:00,43.87,92.44
129-04920,2020-05-26 05:30:00,45.43,94.30
129-04920,2020-05-26 05:40:00,48.53,83.40
129-04920,2020-05-26 05:50:00,52.79,56.30
129-04920,2020-05-26 06:00:00,52.97,59.90
129-04920,2020-05-26 06:10:00,41.95,90.20
129-04920,2020-05-26 06:20:00,44.97,93.10
129-04920,2020-05-26 06:30:00,46.26,98.90
129-04920,2020-05-26 06:40:00,46.36,98.20
129-04920,2020-05-26 06:50:00,50.10,73.90
129-04920,2020-05-26 07:00:00,47.19,85.80
129-04920,2020-05-26 07:10:00,47.99,90.20
129-04920,2020-05-26 07:20:00,48.67,94.60
129-04920,2020-05-26 07:30:00,47.09,94.80
129-04920,2020-05-26 07:40:00,43.35,85.10
129-04920,2020-05-26 07:50:00,44.84,94.60
129-04920,2020-05-26 08:00:00,53.16,80.40
129-04920,2020-05-26 08:10:00,49.22,79.50
129-04920,2020-05-26 08:20:00,49.20,93.70
129-04920,2020-05-26 08:30:00,40.89,82.70
129-04920,2020-05-26 08:40:00,46.48,85.70
129-04920,2020-05-26 08:50:00,50.50,80.80
129-04920,2020-05-26 09:00:00,51.53,75.70
129-04920,2020-05-26 09:10:00,48.44,84.30
129-04920,2020-05-26 09:20:00,48.56,85.60
129-04920,2020-05-26 09:30:00,47.90,88.50
129-04920,2020-05-26 09:40:00,50.50,94.00
129-04920,2020-05-26 09:50:00,45.35,73.70
129-04920,2020-05-26 10:00:00,43.90,69.33
129-04920,2020-05-26 10:10:00,45.14,98.20
129-04920,2020-05-26 10:20:00,49.29,85.10
129-04920,2020-05-26 10:30:00,47.21,92.43
129-04920,2020-05-26 10:40:00,47.74,83.00
129-04920,2020-05-26 10:50:00,42.88,98.40
129-04920,2020-05-26 11:00:00,46.45,95.80
129-04920,2020-05-26 11:10:00,47.86,93.80
129-04920,2020-05-26 11:20:00,49.22,77.70
129-04920,2020-05-26 11:30:00,53.94,62.90
129-04920,2020-05-26 11:40:00,48.28,97.70
129-04920,2020-05-26 11:50:00,47.47,97.10
129-04920,2020-05-26 12:00:00,45.14,99.13
129-04920,2020-05-26 12:10:00,49.20,95.60
129-04920,2020-05-26 12:20:00,45.49,92.90
129-04920,2020-05-26 12:30:00,46.49,94.80
129-04920,2020-05-26 12:40:00,46.65,96.00
129-04920,2020-05-26 12:50:00,51.84,82.10
129-04920,2020-05-26 13:00:00,50.98,68.40
129-04920,2020-05-26 13:10:00,35.20,76.00
129-04920,2020-05-26 13:20:00,46.60,98.00
129-04920,2020-05-26 13:30:00,44.64,97.90
129-04920,2020-05-26 13:40:00,47.17,98.80
129-04920,2020-05-26 13:50:00,44.44,99.90
129-04920,2020-05-26 14:00:00,45.12,80.40
129-04920,2020-05-26 14:10:00,54.68,64.00
129-04920,2020-05-26 14:20:00,43.54,98.10
129-04920,2020-05-26 14:30:00,41.18,99.70
129-04920,2020-05-26 14:40:00,46.87,93.67
129-04920,2020-05-26 14:50:00,49.08,96.10
129-04920,2020-05-26 15:00:00,50.43,79.60
129-04920,2020-05-26 15:10:00,49.43,82.60
129-04920,2020-05-26 15:20:00,48.96,93.88
129-04920,2020-05-26 15:30:00,49.65,96.80
129-04920,2020-05-26 15:40:00,47.45,89.00
129-04920,2020-05-26 15:50:00,47.15,93.00
129-04920,2020-05-26 16:00:00,51.49,84.80
129-04920,2020-05-26 16:10:00,50.57,77.30
129-04920,2020-05-26 16:20:00,44.79,88.90
129-04920,2020-05-26 16:30:00,44.86,92.60
129-04920,2020-05-26 16:40:00,50.90,77.00
129-04920,2020-05-26 16:50:00,48.57,95.60
129-04920,2020-05-26 17:00:00,43.52,83.60
129-04920,2020-05-26 17:10:00,49.90,99.90
129-04920,2020-05-26 17:20:00,47.47,96.00
129-04920,2020-05-26 17:30:00,47.65,75.40
129-04920,2020-05-26 17:40:00,45.20,100.00
129-04920,2020-05-26 17:50:00,50.61,90.40
129-04920,2020-05-26 18:00:00,49.70,89.17
129-04920,2020-05-26 18:10:00,57.58,36.80
129-04920,2020-05-26 18:20:00,50.00,98.14
129-04920,2020-05-26 18:30:00,40.97,65.30
129-04920,2020-05-26 18:40:00,47.45,74.30
129-04920,2020-05-26 18:50:00,49.35,93.70
129-04920,2020-05-26 19:00:00,49.18,98.30
129-04920,2020-05-26 19:10:00,50.16,92.50
129-04920,2020-05-26 19:20:00,43.78,87.40
129-04920,2020-05-26 19:30:00,60.97,40.67
129-04920,2020-05-26 19:40:00,53.00,85.90
129-04920,2020-05-26 19:50:00,43.49,99.00
129-04920,2020-05-26 20:00:00,43.26,93.86
129-04920,2020-05-26 20:10:00,,
129-04920,2020-05-26 20:20:00,48.66,91.70
129-04920,2020-05-26 20:30:00,54.74,63.38
129-04920,2020-05-26 20:40:00,51.44,91.78
129-04920,2020-05-26 20:50:00,50.77,96.40
129-04920,2020-05-26 21:00:00,48.14,96.00
129-04920,2020-05-26 21:10:00,51.06,93.11
129-04920,2020-05-26 21:20:00,52.33,93.50
129-04920,2020-05-26 21:30:00,42.00,100.00
129-04920,2020-05-26 21:40:00,47.57,96.00
129-04920,2020-05-26 21:50:00,49.69,93.71
129-04920,2020-05-26 22:00:00,42.00,100.00
129-04920,2020-05-26 22:10:00,44.49,96.60
129-04920,2020-05-26 22:20:00,40.12,91.25
129-04920,2020-05-26 22:30:00,,
129-04920,2020-05-26 22:40:00,48.49,88.83
129-04920,2020-05-26 22:50:00,44.34,98.80
129-04920,2020-05-26 23:00:00,44.37,96.60
129-04920,2020-05-26 23:10:00,49.83,73.00
129-04920,2020-05-26 23:20:00,49.29,85.10
129-04920,2020-05-26 23:30:00,49.12,86.25
129-04920,2020-05-26 23:40:00,51.29,86.50
129-04920,2020-05-26 23:50:00,,
120P05790,2020-05-26 00:00:00,69.00,97.50
120P05790,2020-05-26 00:10:00,69.00,98.20
