tmc,tstamp,speed,cvalue
129-04447,2020-03-21 00:00:00,75.38,80.30
129-04447,2020-03-21 00:10:00,71.98,89.89
129-04447,2020-03-21 00:20:00,61.24,8.00
129-04447,2020-03-21 00:30:00,62.90,39.00
129-04447,2020-03-21 00:40:00,65.76,79.40
129-04447,2020-03-21 00:50:00,68.19,89.80
129-04447,2020-03-21 01:00:00,68.31,84.89
129-04447,2020-03-21 01:10:00,68.60,85.50
129-04447,2020-03-21 01:20:00,70.09,84.22
129-04447,2020-03-21 01:30:00,71.00,87.67
129-04447,2020-03-21 01:40:00,68.50,92.50
129-04447,2020-03-21 01:50:00,66.00,74.70
129-04447,2020-03-21 02:00:00,67.63,58.00
129-04447,2020-03-21 02:10:00,70.26,90.10
129-04447,2020-03-21 02:20:00,67.00,96.00
129-04447,2020-03-21 02:30:00,65.41,88.71
129-04447,2020-03-21 02:40:00,67.41,90.50
129-04447,2020-03-21 02:50:00,72.16,71.90
129-04447,2020-03-21 03:00:00,73.47,66.00
129-04447,2020-03-21 03:10:00,75.17,59.78
129-04447,2020-03-21 03:20:00,78.00,45.56
129-04447,2020-03-21 03:30:00,73.00,95.00
129-04447,2020-03-21 03:40:00,67.94,45.20
129-04447,2020-03-21 03:50:00,68.11,60.44
129-04447,2020-03-21 04:00:00,,
129-04447,2020-03-21 04:10:00,67.00,69.00
129-04447,2020-03-21 04:20:00,66.39,88.80
129-04447,2020-03-21 04:30:00,64.01,72.40
129-04447,2020-03-21 04:40:00,64.27,89.60
129-04447,2020-03-21 04:50:00,62.70,91.50
129-04447,2020-03-21 05:00:00,63.30,57.78
129-04447,2020-03-21 05:10:00,64.43,85.70
129-04447,2020-03-21 05:20:00,71.87,35.30
129-04447,2020-03-21 05:30:00,70.29,68.80
129-04447,2020-03-21 05:40:00,69.69,84.20
129-04447,2020-03-21 05:50:00,74.97,59.20
129-04447,2020-03-21 06:00:00,70.32,92.60
129-04447,2020-03-21 06:10:00,73.09,78.10
129-04447,2020-03-21 06:20:00,71.24,90.60
129-04447,2020-03-21 06:30:00,75.99,70.20
129-04447,2020-03-21 06:40:00,73.29,95.20
129-04447,2020-03-21 06:50:00,70.29,97.20
129-04447,2020-03-21 07:00:00,67.90,100.00
129-04447,2020-03-21 07:10:00,66.14,100.00
129-04447,2020-03-21 07:20:00,74.79,64.20
129-04447,2020-03-21 07:30:00,73.04,83.70
129-04447,2020-03-21 07:40:00,70.07,100.00
129-04447,2020-03-21 07:50:00,73.00,68.50
129-04447,2020-03-21 08:00:00,77.05,69.30
129-04447,2020-03-21 08:10:00,76.01,84.40
129-04447,2020-03-21 08:20:00,73.48,100.00
129-04447,2020-03-21 08:30:00,72.75,99.00
129-04447,2020-03-21 08:40:00,74.33,94.30
129-04447,2020-03-21 08:50:00,75.68,96.70
129-04447,2020-03-21 09:00:00,70.49,98.00
129-04447,2020-03-21 09:10:00,72.88,99.00
129-04447,2020-03-21 09:20:00,74.13,100.00
129-04447,2020-03-21 09:30:00,74.78,100.00
129-04447,2020-03-21 09:40:00,76.25,87.90
129-04447,2020-03-21 09:50:00,75.45,90.70
129-04447,2020-03-21 10:00:00,70.94,100.00
129-04447,2020-03-21 10:10:00,72.39,100.00
129-04447,2020-03-21 10:20:00,72.67,100.00
129-04447,2020-03-21 10:30:00,73.55,100.00
129-04447,2020-03-21 10:40:00,70.55,100.00
129-04447,2020-03-21 10:50:00,74.18,100.00
129-04447,2020-03-21 11:00:00,77.35,90.70
129-04447,2020-03-21 11:10:00,73.49,100.00
129-04447,2020-03-21 11:20:00,70.68,100.00
129-04447,2020-03-21 11:30:00,71.99,100.00
129-04447,2020-03-21 11:40:00,71.20,100.00
129-04447,2020-03-21 11:50:00,75.47,82.30
129-04447,2020-03-21 12:00:00,72.18,100.00
129-04447,2020-03-21 12:10:00,72.39,100.00
129-04447,2020-03-21 12:20:00,75.75,100.00
129-04447,2020-03-21 12:30:00,74.57,100.00
129-04447,2020-03-21 12:40:00,73.57,100.00
129-04447,2020-03-21 12:50:00,72.39,100.00
129-04447,2020-03-21 13:00:00,73.98,100.00
129-04447,2020-03-21 13:10:00,71.75,100.00
129-04447,2020-03-21 13:20:00,71.93,100.00
129-04447,2020-03-21 13:30:00,74.67,100.00
129-04447,2020-03-21 13:40:00,74.76,100.00
129-04447,2020-03-21 13:50:00,70.94,100.00
129-04447,2020-03-21 14:00:00,72.19,100.00
129-04447,2020-03-21 14:10:00,75.39,100.00
129-04447,2020-03-21 14:20:00,74.14,100.00
129-04447,2020-03-21 14:30:00,71.98,100.00
129-04447,2020-03-21 14:40:00,74.15,100.00
129-04447,2020-03-21 14:50:00,72.55,100.00
129-04447,2020-03-21 15:00:00,72.47,100.00
129-04447,2020-03-21 15:10:00,70.99,100.00
129-04447,2020-03-21 15:20:00,73.48,100.00
129-04447,2020-03-21 15:30:00,68.99,100.00
129-04447,2020-03-21 15:40:00,75.17,100.00
129-04447,2020-03-21 15:50:00,74.23,98.70
129-04447,2020-03-21 16:00:00,71.59,100.00
129-04447,2020-03-21 16:10:00,73.69,100.00
129-04447,2020-03-21 16:20:00,73.46,100.00
129-04447,2020-03-21 16:30:00,74.43,94.60
129-04447,2020-03-21 16:40:00,71.18,100.00
129-04447,2020-03-21 16:50:00,74.77,98.90
129-04447,2020-03-21 17:00:00,74.90,100.00
129-04447,2020-03-21 17:10:00,76.10,100.00
129-04447,2020-03-21 17:20:00,76.31,100.00
129-04447,2020-03-21 17:30:00,75.25,100.00
129-04447,2020-03-21 17:40:00,73.47,100.00
129-04447,2020-03-21 17:50:00,74.09,100.00
129-04447,2020-03-21 18:00:00,74.17,95.50
129-04447,2020-03-21 18:10:00,75.59,100.00
129-04447,2020-03-21 18:20:00,75.59,98.50
129-04447,2020-03-21 18:30:00,72.81,97.10
129-04447,2020-03-21 18:40:00,78.17,88.10
129-04447,2020-03-21 18:50:00,79.08,94.20
129-04447,2020-03-21 19:00:00,78.85,88.30
129-04447,2020-03-21 19:10:00,75.05,98.60
129-04447,2020-03-21 19:20:00,72.10,100.00
129-04447,2020-03-21 19:30:00,73.87,100.00
129-04447,2020-03-21 19:40:00,72.77,95.70
129-04447,2020-03-21 19:50:00,68.97,100.00
129-04447,2020-03-21 20:00:00,75.49,85.30
129-04447,2020-03-21 20:10:00,74.95,75.60
129-04447,2020-03-21 20:20:00,74.36,93.60
129-04447,2020-03-21 20:30:00,72.70,96.40
129-04447,2020-03-21 20:40:00,67.69,100.00
129-04447,2020-03-21 20:50:00,69.10,100.00
129-04447,2020-03-21 21:00:00,70.87,100.00
129-04447,2020-03-21 21:10:00,71.39,100.00
129-04447,2020-03-21 21:20:00,70.69,100.00
129-04447,2020-03-21 21:30:00,73.76,92.30
129-04447,2020-03-21 21:40:00,71.33,84.90
129-04447,2020-03-21 21:50:00,69.37,93.20
129-04447,2020-03-21 22:00:00,67.39,100.00
129-04447,2020-03-21 22:10:00,69.19,97.50
129-04447,2020-03-21 22:20:00,73.09,73.40
129-04447,2020-03-21 22:30:00,77.19,43.50
129-04447,2020-03-21 22:40:00,71.14,97.20
129-04447,2020-03-21 22:50:00,72.47,100.00
129-04447,2020-03-21 23:00:00,70.28,73.80
129-04447,2020-03-21 23:10:00,61.50,30.30
129-04447,2020-03-21 23:20:00,71.50,90.90
129-04447,2020-03-21 23:30:00,68.45,91.10
129-04447,2020-03-21 23:40:00,72.69,72.50
129-04447,2020-03-21 23:50:00,72.27,70.60
129-04448,2020-03-21 00:00:00,71.09,78.90
129-04448,2020-03-21 00:10:00,63.19,57.40
129-04448,2020-03-21 00:20:00,62.59,68.20
129-04448,2020-03-21 00:30:00,62.66,84.90
129-04448,2020-03-21 00:40:00,65.74,91.00
129-04448,2020-03-21 00:50:00,67.58,79.20
129-04448,2020-03-21 01:00:00,66.89,94.78
129-04448,2020-03-21 01:10:00,71.52,56.90
129-04448,2020-03-21 01:20:00,74.59,49.40
129-04448,2020-03-21 01:30:00,75.00,66.50
129-04448,2020-03-21 01:40:00,64.49,50.50
129-04448,2020-03-21 01:50:00,63.89,40.00
129-04448,2020-03-21 02:00:00,71.58,90.67
129-04448,2020-03-21 02:10:00,69.33,97.22
129-04448,2020-03-21 02:20:00,,
129-04448,2020-03-21 02:30:00,64.87,88.63
129-04448,2020-03-21 02:40:00,67.99,82.70
129-04448,2020-03-21 02:50:00,74.09,58.30
129-04448,2020-03-21 03:00:00,76.96,44.40
129-04448,2020-03-21 03:10:00,79.32,49.67
129-04448,2020-03-21 03:20:00,80.00,68.86
129-04448,2020-03-21 03:30:00,71.96,76.14
129-04448,2020-03-21 03:40:00,65.90,16.60
129-04448,2020-03-21 03:50:00,66.33,42.00
129-04448,2020-03-21 04:00:00,,
129-04448,2020-03-21 04:10:00,65.25,83.25
129-04448,2020-03-21 04:20:00,65.00,97.00
129-04448,2020-03-21 04:30:00,53.00,36.43
129-04448,2020-03-21 04:40:00,63.99,90.22
129-04448,2020-03-21 04:50:00,63.00,96.86
129-04448,2020-03-21 05:00:00,66.36,74.40
129-04448,2020-03-21 05:10:00,65.67,84.40
129-04448,2020-03-21 05:20:00,73.08,35.80
129-04448,2020-03-21 05:30:00,69.06,69.20
129-04448,2020-03-21 05:40:00,74.58,49.50
129-04448,2020-03-21 05:50:00,76.00,57.50
129-04448,2020-03-21 06:00:00,68.88,97.10
129-04448,2020-03-21 06:10:00,71.14,99.30
129-04448,2020-03-21 06:20:00,70.24,97.40
129-04448,2020-03-21 06:30:00,75.00,86.40
129-04448,2020-03-21 06:40:00,72.88,95.40
129-04448,2020-03-21 06:50:00,67.96,99.60
129-04448,2020-03-21 07:00:00,62.78,87.20
129-04448,2020-03-21 07:10:00,68.98,96.80
129-04448,2020-03-21 07:20:00,75.20,54.20
129-04448,2020-03-21 07:30:00,71.07,84.00
129-04448,2020-03-21 07:40:00,72.37,84.00
129-04448,2020-03-21 07:50:00,73.53,86.20
129-04448,2020-03-21 08:00:00,77.59,68.10
129-04448,2020-03-21 08:10:00,77.18,81.90
129-04448,2020-03-21 08:20:00,75.68,94.80
129-04448,2020-03-21 08:30:00,70.97,100.00
129-04448,2020-03-21 08:40:00,72.14,100.00
129-04448,2020-03-21 08:50:00,69.96,100.00
129-04448,2020-03-21 09:00:00,70.20,90.70
129-04448,2020-03-21 09:10:00,75.16,83.10
129-04448,2020-03-21 09:20:00,73.37,100.00
129-04448,2020-03-21 09:30:00,73.18,100.00
129-04448,2020-03-21 09:40:00,68.62,100.00
129-04448,2020-03-21 09:50:00,72.77,99.60
129-04448,2020-03-21 10:00:00,76.18,84.00
129-04448,2020-03-21 10:10:00,69.35,100.00
129-04448,2020-03-21 10:20:00,70.17,100.00
129-04448,2020-03-21 10:30:00,70.74,100.00
129-04448,2020-03-21 10:40:00,70.00,100.00
129-04448,2020-03-21 10:50:00,69.87,97.70
129-04448,2020-03-21 11:00:00,70.98,100.00
129-04448,2020-03-21 11:10:00,73.66,100.00
129-04448,2020-03-21 11:20:00,69.28,100.00
129-04448,2020-03-21 11:30:00,71.88,100.00
129-04448,2020-03-21 11:40:00,73.20,97.80
129-04448,2020-03-21 11:50:00,72.83,91.10
129-04448,2020-03-21 12:00:00,70.07,100.00
129-04448,2020-03-21 12:10:00,70.08,100.00
129-04448,2020-03-21 12:20:00,71.08,100.00
129-04448,2020-03-21 12:30:00,72.08,98.30
129-04448,2020-03-21 12:40:00,71.89,100.00
129-04448,2020-03-21 12:50:00,71.19,100.00
129-04448,2020-03-21 13:00:00,72.46,100.00
129-04448,2020-03-21 13:10:00,71.78,100.00
129-04448,2020-03-21 13:20:00,70.19,100.00
129-04448,2020-03-21 13:30:00,74.28,100.00
129-04448,2020-03-21 13:40:00,73.67,100.00
129-04448,2020-03-21 13:50:00,69.19,100.00
129-04448,2020-03-21 14:00:00,71.64,100.00
129-04448,2020-03-21 14:10:00,76.09,100.00
129-04448,2020-03-21 14:20:00,72.85,100.00
129-04448,2020-03-21 14:30:00,72.47,100.00
129-04448,2020-03-21 14:40:00,74.49,100.00
129-04448,2020-03-21 14:50:00,72.98,100.00
129-04448,2020-03-21 15:00:00,70.99,100.00
129-04448,2020-03-21 15:10:00,71.09,100.00
129-04448,2020-03-21 15:20:00,71.06,100.00
129-04448,2020-03-21 15:30:00,67.53,100.00
129-04448,2020-03-21 15:40:00,72.47,100.00
129-04448,2020-03-21 15:50:00,71.47,99.10
129-04448,2020-03-21 16:00:00,69.99,100.00
129-04448,2020-03-21 16:10:00,72.29,100.00
129-04448,2020-03-21 16:20:00,73.46,100.00
129-04448,2020-03-21 16:30:00,73.65,100.00
129-04448,2020-03-21 16:40:00,72.18,100.00
129-04448,2020-03-21 16:50:00,77.29,88.00
129-04448,2020-03-21 17:00:00,75.26,93.20
129-04448,2020-03-21 17:10:00,74.38,100.00
129-04448,2020-03-21 17:20:00,77.26,100.00
129-04448,2020-03-21 17:30:00,74.17,99.40
129-04448,2020-03-21 17:40:00,72.68,100.00
129-04448,2020-03-21 17:50:00,75.46,96.90
129-04448,2020-03-21 18:00:00,74.49,99.00
